"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62366099999","2010-11-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.6","24","  60.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.3","24","  8.9","999.9","  84.2","*","  62.2"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.2","24","  61.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  6.0","24","  8.9","999.9","  84.2","*","  64.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.5","24","  58.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.9","24","  8.9","999.9","  84.7"," ","  64.0"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.2","24","  54.1","24","9999.9"," 0","999.9"," 0","  4.1","24","  6.2","24"," 12.0","999.9","  91.4","*","  67.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.8","24","  59.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.9","24","  7.0","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.2","24","  57.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.6","24","  9.9","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.7","24","  57.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.5","24","  9.9","999.9","  78.8","*","  64.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.7","24","  57.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.9","24","  9.9","999.9","  77.5"," ","  60.6"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.1","24","  60.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.5","24"," 14.0","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.3","24","  62.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.5","24"," 15.9","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.5","24","  61.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  8.3","22"," 12.0","999.9","  77.9"," ","  66.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.9","24","  55.3","24","9999.9"," 0","999.9"," 0","  4.1","24","  5.9","24"," 11.1","999.9","  75.2","*","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.3","24","  54.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.3","24","  9.9","999.9","  77.0","*","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.1","24","  52.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24","  9.9","999.9","  75.6"," ","  58.1"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.5","24","  53.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.0","24","  8.9","999.9","  77.0","*","  58.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.9","24","  52.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.0","24","  9.9","999.9","  77.5"," ","  57.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.8","24","  55.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.3","24","  9.9","999.9","  79.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.3","24","  59.9","24","9999.9"," 0","999.9"," 0","  2.8","24","  5.7","24"," 14.0","999.9","  78.8","*","  57.2","*"," 0.00","I","999.9","100000"
"62366099999","2010-11-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.9","24","  59.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  8.5","24"," 14.0","999.9","  80.6"," ","  59.0"," "," 0.00","I","999.9","100000"
"62366099999","2010-11-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.3","24","  56.2","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.1","24","  9.9","999.9","  86.5"," ","  60.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.6","24","  59.8","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.7","24","  8.0","999.9","  80.6","*","  60.6"," "," 0.00","I","999.9","100000"
"62366099999","2010-12-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.6","24","  56.2","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.3","24","  8.0","999.9","  79.2"," ","  57.2"," "," 0.00","I","999.9","100000"
"62366099999","2010-12-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.0","24","  57.7","24","9999.9"," 0","999.9"," 0","  3.1","24","  5.1","24"," 11.1","999.9","  79.3"," ","  54.9"," "," 0.00","I","999.9","100000"
"62366099999","2010-12-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.6","24","  50.0","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.3","24","  5.1","999.9","  75.2","*","  53.6"," "," 0.00","I","999.9","100000"
"62366099999","2010-12-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.5","24","  47.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.8","24","  8.0","999.9","  77.9"," ","  53.2"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.6","24","  54.7","24","9999.9"," 0","999.9"," 0","  1.3","24","  3.5","24","  7.0","999.9","  71.6"," ","  53.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.8","24","  50.7","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.8","24"," 12.0","999.9","  70.9"," ","  60.3"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.1","24","  51.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24","  8.9","999.9","  71.6","*","  56.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.7","24","  51.1","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.5","24","  8.9","999.9","  71.6","*","  54.7"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.4","24","  54.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  4.2","24","  9.9","999.9","  72.3"," ","  54.9"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.6","24","  50.5","24","9999.9"," 0","999.9"," 0","  1.7","24"," 11.1","24"," 19.0","999.9","  75.2","*","  60.4"," "," 0.00","I","999.9","100000"
"62366099999","2010-12-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.5","24","  38.3","24","9999.9"," 0","999.9"," 0","  1.3","24"," 18.4","24"," 23.9","999.9","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  54.5","24","  32.2","24","9999.9"," 0","999.9"," 0","  1.5","24"," 22.2","24"," 27.0","999.9","  59.0","*","  48.9"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  56.9","24","  37.3","24","9999.9"," 0","999.9"," 0","  5.7","24"," 11.3","24"," 15.9","999.9","  64.4","*","  49.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  59.5","24","  32.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.9","24"," 15.0","999.9","  66.2"," ","  51.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.8","24","  24.3","24","9999.9"," 0","999.9"," 0","  4.8","24"," 11.0","24"," 15.9","999.9","  72.0"," ","  59.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.9","24","  27.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.1","24"," 14.0","999.9","  75.2"," ","  57.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.8","24","  33.2","24","9999.9"," 0","999.9"," 0","  4.1","24","  9.0","24"," 14.0","999.9","  72.0"," ","  57.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  57.2","24","  32.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  5.6","24","  8.9","999.9","  64.6"," ","  50.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  58.7","24","  43.7","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.2","24","  8.9","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.9","24","  51.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  7.4","24"," 15.9","999.9","  70.7"," ","  51.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.2","24","  53.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.2","24"," 13.0","999.9","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.2","24","  56.2","24","9999.9"," 0","999.9"," 0","  3.3","24","  5.9","24"," 11.1","999.9","  73.8"," ","  53.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.2","24","  57.4","24","9999.9"," 0","999.9"," 0","  3.1","24","  6.2","24","  9.9","999.9","  72.1"," ","  57.2","*"," 0.00","I","999.9","100000"
"62366099999","2010-12-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.3","24","  53.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.8","24","  9.9","999.9","  73.8"," ","  51.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.1","24","  48.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.6","24"," 12.0","999.9","  75.2","*","  50.7"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.4","24","  43.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.5","24","  9.9","999.9","  78.4"," ","  50.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.0","24","  35.1","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.3","24","  8.0","999.9","  79.5"," ","  50.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-12-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.0","24","  43.2","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.9","24","  8.9","999.9","  80.6","*","  53.6"," "," 0.00","I","999.9","000000"
"62366099999","2010-12-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.4","24","  49.2","24","9999.9"," 0","999.9"," 0","  3.0","24","  4.4","24","  9.9","999.9","  66.7","*","  59.0","*"," 0.00","E","999.9","010000"
"62366099999","2010-12-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.2","24","  57.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.9","24"," 14.0","999.9","  71.6","*","  59.0","*"," 0.00","G","999.9","000000"
"62366099999","2010-12-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  61.6","24","  48.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.6","24","  9.9","999.9","  68.0"," ","  55.4","*"," 0.00","I","999.9","000000"
