"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62366099999","2000-11-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.5","21","  46.9","21","9999.9"," 0","999.9"," 0","  6.0","21","  7.5","21"," 14.0","999.9","  84.2","*","  58.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.9","24","  45.5","24","1018.6"," 8","999.9"," 0","  6.2","24","  6.8","24"," 12.0","999.9","  84.9"," ","  59.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.7","20","  60.5","20","1016.9"," 8","999.9"," 0","  2.9","19","  3.9","20","  8.9","999.9","  82.4","*","  61.5"," "," 0.00","I","999.9","100000"
"62366099999","2000-11-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.4","19","  60.4","19","1014.8"," 7","999.9"," 0","  3.0","18","  6.7","19"," 12.0","999.9","  79.9"," ","  62.8"," "," 0.00","I","999.9","100000"
"62366099999","2000-11-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.4","20","  59.1","20","1014.6"," 8","999.9"," 0","  4.2","19","  5.6","20"," 11.1","999.9","  77.0"," ","  60.6"," "," 0.00","I","999.9","100000"
"62366099999","2000-11-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.7","22","  57.9","22","1015.1"," 8","999.9"," 0","  3.9","21","  5.2","22"," 12.0","999.9","  77.0"," ","  59.0"," "," 0.00","I","999.9","100000"
"62366099999","2000-11-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.2","23","  55.5","23","1014.9"," 9","999.9"," 0","  4.4","23","  5.5","23"," 13.0","999.9","  81.3"," ","  61.0"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.3","20","  52.1","20","1016.0"," 8","999.9"," 0","  4.5","19","  5.8","20"," 14.0","999.9","  77.5"," ","  59.0"," "," 0.00","I","999.9","100000"
"62366099999","2000-11-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.4","22","  55.0","22","1016.7"," 8","999.9"," 0","  5.0","21","  4.5","21"," 14.0","999.9","  75.2"," ","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.9","24","  56.3","24","1018.6"," 8","999.9"," 0","  4.0","23","  4.3","24","  8.9","999.9","  74.1"," ","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.5","24","  54.8","24","1019.8"," 8","999.9"," 0","  5.6","23","  4.9","24"," 12.0","999.9","  75.2","*","  55.0"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.9","22","  53.8","22","1018.8"," 8","999.9"," 0","  5.5","22","  6.1","22"," 12.0","999.9","  76.3"," ","  54.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.5","23","  54.9","23","1017.0"," 8","999.9"," 0","  6.1","23","  5.9","23","  9.9","999.9","  75.2"," ","  56.1"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.8","24","  55.1","24","1014.1"," 8","999.9"," 0","  6.0","22","  5.6","24"," 11.1","999.9","  76.3"," ","  58.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.8","23","  54.7","23","1017.7"," 7","999.9"," 0","  4.7","22","  4.5","22","  9.9","999.9","  73.4"," ","  57.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.7","23","  51.0","23","1020.9"," 8","999.9"," 0","  5.8","22","  5.2","23","  9.9","999.9","  74.1"," ","  54.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.7","24","  51.2","24","1019.5"," 7","999.9"," 0","  5.9","23","  4.8","24","  9.9","999.9","  77.0","*","  53.4"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.2","21","  46.3","21","1016.5"," 6","999.9"," 0","  5.3","21","  5.8","21"," 13.0","999.9","  78.1"," ","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.9","24","  46.3","24","1013.8"," 8","999.9"," 0","  6.1","22"," 11.4","24"," 15.9","999.9","  71.6"," ","  57.2","*","99.99"," ","999.9","010000"
"62366099999","2000-11-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.3","23","  53.4","23","1011.8"," 7","999.9"," 0","  5.1","23"," 12.7","23"," 20.0","999.9","  64.9"," ","  56.1"," "," 0.31","G","999.9","010000"
"62366099999","2000-11-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.1","23","  52.6","23","1015.2"," 8","999.9"," 0","  6.0","23"," 11.2","23"," 18.1","999.9","  66.2","*","  55.4"," "," 0.12","G","999.9","000000"
"62366099999","2000-12-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.5","24","  55.3","24","1020.0"," 8","999.9"," 0","  4.1","23","  3.7","24","  6.0","999.9","  72.0"," ","  56.1"," "," 0.00","G","999.9","100000"
"62366099999","2000-12-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.1","24","  55.1","24","1020.0"," 8","999.9"," 0","  4.3","24","  3.5","24","  8.9","999.9","  69.8","*","  54.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  61.3","23","  55.5","23","1019.8"," 8","999.9"," 0","  3.0","21","  3.1","23","  8.0","999.9","  68.5"," ","  54.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.4","23","  55.6","23","1020.0"," 7","999.9"," 0","  3.1","23","  4.7","23"," 12.0","999.9","  73.4","*","  54.1"," "," 0.00","I","999.9","100000"
"62366099999","2000-12-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.9","17","  56.1","17","1019.9"," 8","999.9"," 0","  2.8","15","  2.6","17","  6.0","999.9","  71.6","*","  54.3"," "," 0.00","I","999.9","100000"
"62366099999","2000-12-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.1","23","  55.5","23","1019.0"," 8","999.9"," 0","  1.3","21","  1.2","21","  4.1","999.9","  68.5"," ","  53.2"," "," 0.00","I","999.9","100000"
"62366099999","2000-12-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.7","23","  55.2","23","1017.0"," 7","999.9"," 0","  3.1","20","  2.7","23","  6.0","999.9","  69.1"," ","  48.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.4","22","  54.7","22","1016.0"," 8","999.9"," 0","  4.1","20","  3.4","22"," 11.1","999.9","  70.5"," ","  57.2","*"," 0.08","E","999.9","110000"
"62366099999","2000-12-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  58.5","23","  52.9","23","1014.4"," 7","999.9"," 0","  5.8","23","  8.1","23"," 15.0","999.9","  65.5"," ","  53.6","*"," 0.20","G","999.9","010010"
"62366099999","2000-12-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.0","23","  53.7","23","1018.7"," 8","999.9"," 0","  4.7","23","  3.6","23","  7.0","999.9","  66.6"," ","  53.6"," "," 0.16","G","999.9","000000"
"62366099999","2000-12-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.8","21","  50.4","21","1020.7"," 7","999.9"," 0","  4.3","21","  6.2","21"," 11.1","999.9","  68.0"," ","  51.8","*"," 0.00","G","999.9","000000"
"62366099999","2000-12-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  61.4","23","  51.6","23","1018.0"," 8","999.9"," 0","  5.0","19","  7.5","23","  9.9","999.9","  68.4"," ","  50.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.1","23","  49.5","23","1016.7"," 8","999.9"," 0","  6.4","23","  6.4","23","  9.9","999.9","  67.6"," ","  55.0"," "," 0.03","E","999.9","010000"
"62366099999","2000-12-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  59.3","24","  51.9","24","1016.2"," 8","999.9"," 0","  6.5","24","  7.6","24"," 13.0","999.9","  65.5"," ","  53.6","*"," 0.03","A","999.9","000000"
"62366099999","2000-12-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  61.1","23","  53.2","23","1019.9"," 8","999.9"," 0","  4.6","23","  5.5","23","  8.0","999.9","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-12-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.8","24","  51.5","24","1020.6"," 7","999.9"," 0","  6.2","23","  3.4","24","  7.0","999.9","  71.6","*","  53.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.1","24","  52.5","24","1020.5"," 8","999.9"," 0","  6.2","24","  3.3","24","  6.0","999.9","  72.7"," ","  55.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-12-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  59.9","24","  52.7","24","1019.1"," 8","999.9"," 0","  3.9","23","  2.8","24","  6.0","999.9","  66.2","*","  53.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  61.3","24","  51.9","24","1017.3"," 8","999.9"," 0","  4.6","23","  5.9","24"," 29.9","999.9","  69.8"," ","  53.2"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  59.8","24","  49.7","24","1016.8"," 8","999.9"," 0","  6.0","23","  7.1","24"," 12.0","999.9","  66.2"," ","  53.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-12-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  57.9","23","  48.3","23","1018.8"," 8","999.9"," 0","  5.1","22","  4.2","23","  7.0","999.9","  64.4"," ","  53.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  57.4","23","  46.0","23","1016.7"," 7","999.9"," 0","  6.2","23","  4.1","23","  8.9","999.9","  65.5"," ","  47.8"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  59.9","24","  42.7","24","1015.3"," 8","999.9"," 0","  5.7","21","  7.5","24"," 15.0","999.9","  68.2"," ","  50.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-12-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  59.0","24","  44.6","24","1016.5"," 8","999.9"," 0","  6.4","23","  8.7","24"," 14.0","999.9","  67.3"," ","  53.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-12-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  59.0","24","  46.7","24","1021.4"," 8","999.9"," 0","  6.5","23","  4.8","24","  7.0","999.9","  64.9"," ","  54.9"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  57.3","24","  43.1","24","1022.3"," 7","999.9"," 0","  6.2","24","  6.2","24","  9.9","999.9","  65.3"," ","  50.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  56.7","24","  45.3","24","1021.9"," 8","999.9"," 0","  5.8","24","  5.5","24"," 11.1","999.9","  67.3"," ","  45.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  58.8","23","  40.7","23","1018.4"," 8","999.9"," 0","  4.6","22","  3.2","23","  7.0","999.9","  73.8"," ","  48.9"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.1","24","  35.5","24","1013.5"," 8","999.9"," 0","  5.2","22"," 11.0","24"," 25.1","999.9","  70.5"," ","  49.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  60.2","23","  37.1","23","1015.6"," 8","999.9"," 0","  3.0","16","  8.8","23"," 14.0","999.9","  65.5"," ","  54.9"," "," 0.00","I","999.9","000000"
"62366099999","2000-12-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  61.3","24","  39.0","24","1018.2"," 8","999.9"," 0","  5.8","18","  6.5","24","  9.9","999.9","  70.9"," ","  53.6","*"," 0.00","I","999.9","000000"
