"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98132099999","2000-08-18","20.8","121.85","124.0","ITBAYAT, RP","  83.6"," 9","  79.3"," 9","1009.3"," 9","999.9"," 0"," 15.2"," 9","  3.5"," 9","  5.8","999.9","  87.1","*","  81.0","*"," 0.00","I","999.9","000000"
"98132099999","2000-08-19","20.8","121.85","124.0","ITBAYAT, RP","  83.5"," 5","  79.0"," 5","1009.6"," 5","999.9"," 0"," 15.5"," 5","  6.2"," 5","  7.8","999.9","  85.6","*","  80.2","*"," 0.00","I","999.9","000000"
"98132099999","2000-08-20","20.8","121.85","124.0","ITBAYAT, RP","  84.4"," 6","  78.9"," 6","1007.3"," 6","999.9"," 0"," 15.0"," 6","  6.5"," 6","  9.7","999.9","  86.9","*","  81.0","*"," 0.28","B","999.9","000000"
"98132099999","2000-08-21","20.8","121.85","124.0","ITBAYAT, RP","  83.1"," 7","  78.1"," 7","1005.4"," 7","999.9"," 0"," 10.7"," 7"," 10.0"," 7"," 11.7","999.9","  86.7","*","  78.8","*","99.99"," ","999.9","010000"
"98132099999","2000-08-22","20.8","121.85","124.0","ITBAYAT, RP","  78.1"," 6","  77.2"," 6"," 998.4"," 6","999.9"," 0","  3.2"," 6"," 21.4"," 6"," 38.9","999.9","  79.7","*","  75.6","*"," 1.38","G","999.9","010000"
"98132099999","2000-08-23","20.8","121.85","124.0","ITBAYAT, RP","  80.8"," 7","  76.8"," 7","1007.4"," 7","999.9"," 0"," 10.1"," 7","  8.9"," 7"," 15.5","999.9","  82.6","*","  79.9","*"," 7.05","G","999.9","000000"
"98132099999","2000-08-24","20.8","121.85","124.0","ITBAYAT, RP","  82.4"," 6","  78.0"," 6","1010.5"," 6","999.9"," 0"," 12.0"," 6","  1.9"," 6","  3.9","999.9","  86.0","*","  77.7","*"," 0.04","G","999.9","100000"
"98132099999","2000-08-25","20.8","121.85","124.0","ITBAYAT, RP","  83.7"," 6","  78.0"," 6","1010.6"," 6","999.9"," 0"," 10.9"," 6","  3.6"," 6","  5.8","999.9","  85.6","*","  79.5","*"," 0.04","G","999.9","100000"
"98132099999","2000-08-26","20.8","121.85","124.0","ITBAYAT, RP","  82.3"," 5","  78.6"," 5","1009.5"," 5","999.9"," 0"," 11.2"," 5","  1.9"," 5","  1.9","999.9","  85.3","*","  79.5","*"," 0.00","G","999.9","000000"
"98132099999","2000-08-27","20.8","121.85","124.0","ITBAYAT, RP","  80.0"," 7","  76.6"," 7","1008.4"," 7","999.9"," 0"," 10.7"," 7","  1.4"," 7","  3.9","999.9","  84.9","*","  77.5","*"," 0.20","A","999.9","000000"
"98132099999","2000-08-28","20.8","121.85","124.0","ITBAYAT, RP","  82.0"," 7","  77.1"," 7","1002.7"," 7","999.9"," 0","  9.5"," 7","  5.5"," 7","  7.8","999.9","  83.5","*","  81.0","*"," 0.00","I","999.9","000000"
"98132099999","2000-08-29","20.8","121.85","124.0","ITBAYAT, RP","  82.2"," 7","  79.2"," 7"," 999.4"," 5","999.9"," 0"," 10.9"," 7","  8.9"," 7"," 11.7","999.9","  84.6","*","  80.6","*"," 0.00","I","999.9","000000"
"98132099999","2000-08-30","20.8","121.85","124.0","ITBAYAT, RP","  82.4"," 8","  78.6"," 8","1004.0"," 8","999.9"," 0"," 10.7"," 8","  7.0"," 8","  9.7","999.9","  85.5","*","  76.6","*"," 0.08","G","999.9","000000"
"98132099999","2000-08-31","20.8","121.85","124.0","ITBAYAT, RP","  82.1"," 8","  78.7"," 8","1008.4"," 8","999.9"," 0"," 11.3"," 8","  1.2"," 8","  3.9","999.9","  88.2","*","  78.6","*"," 0.43","G","999.9","100000"
"98132099999","2000-09-01","20.8","121.85","124.0","ITBAYAT, RP","  83.1"," 5","  78.5"," 5","1009.7"," 5","999.9"," 0"," 11.2"," 5","  1.9"," 5","  3.9","999.9","  87.8","*","  77.7","*"," 0.02","G","999.9","000000"
"98132099999","2000-09-02","20.8","121.85","124.0","ITBAYAT, RP","  80.2"," 8","  77.7"," 8","1008.6"," 8","999.9"," 0"," 10.3"," 8","  3.2"," 8","  5.8","999.9","  84.2","*","  76.6","*"," 0.63","G","999.9","000000"
"98132099999","2000-09-03","20.8","121.85","124.0","ITBAYAT, RP","  82.3"," 6","  77.7"," 6","1008.5"," 6","999.9"," 0"," 11.7"," 6","  5.8"," 6","  9.7","999.9","  84.2","*","  80.6","*"," 0.51","G","999.9","000000"
"98132099999","2000-09-04","20.8","121.85","124.0","ITBAYAT, RP","  78.3"," 6","  75.3"," 6","1006.9"," 6","999.9"," 0"," 10.7"," 6","  3.6"," 6","  9.7","999.9","  83.8","*","  73.0","*"," 0.08","G","999.9","100000"
"98132099999","2000-09-05","20.8","121.85","124.0","ITBAYAT, RP","  79.1"," 8","  74.8"," 8","1006.2"," 8","999.9"," 0"," 10.4"," 8","  1.2"," 8","  5.8","999.9","  86.4","*","  72.7","*"," 0.00","G","999.9","100000"
"98132099999","2000-09-06","20.8","121.85","124.0","ITBAYAT, RP","  82.6"," 6","  75.1"," 6","1006.4"," 6","999.9"," 0"," 12.4"," 6","  1.9"," 6","  3.9","999.9","  86.2","*","  79.3","*"," 0.00","I","999.9","000000"
"98132099999","2000-09-07","20.8","121.85","124.0","ITBAYAT, RP","  81.0"," 5","  75.4"," 5","1008.3"," 5","999.9"," 0","  9.4"," 5","  6.2"," 5","  9.7","999.9","  83.8","*","  76.6","*"," 0.08","A","999.9","010000"
"98132099999","2000-09-08","20.8","121.85","124.0","ITBAYAT, RP","  82.3"," 6","  75.2"," 6","1008.9"," 6","999.9"," 0"," 10.7"," 6","  4.5"," 6","  9.7","999.9","  84.6","*","  79.2","*"," 0.00","I","999.9","100000"
"98132099999","2000-09-09","20.8","121.85","124.0","ITBAYAT, RP","  82.5"," 7","  75.1"," 7","1007.4"," 7","999.9"," 0","  8.2"," 7","  4.7"," 7","  9.7","999.9","  84.7","*","  80.6","*"," 0.03","G","999.9","000000"
"98132099999","2000-09-10","20.8","121.85","124.0","ITBAYAT, RP","  78.5"," 8","  76.4"," 8","1000.8"," 7","999.9"," 0","  4.4"," 8"," 14.8"," 8"," 29.1","999.9","  81.3","*","  74.8","*"," 0.00","G","999.9","010000"
"98132099999","2000-09-11","20.8","121.85","124.0","ITBAYAT, RP","  81.3"," 8","  76.4"," 8","1004.0"," 8","999.9"," 0","  9.6"," 8","  7.3"," 8","  9.7","999.9","  84.2","*","  79.2","*"," 2.83","G","999.9","000000"
"98132099999","2000-09-12","20.8","121.85","124.0","ITBAYAT, RP","  79.0"," 8","  76.1"," 8","1004.0"," 8","999.9"," 0","  8.7"," 8","  2.2"," 8","  7.8","999.9","  83.5","*","  75.9","*"," 0.04","G","999.9","000000"
"98132099999","2000-09-13","20.8","121.85","124.0","ITBAYAT, RP","  80.7"," 8","  71.4"," 8","1002.5"," 8","999.9"," 0","  9.6"," 8"," 11.2"," 8"," 11.7","999.9","  82.4","*","  79.9","*"," 0.59","G","999.9","000000"
"98132099999","2000-09-14","20.8","121.85","124.0","ITBAYAT, RP","  80.5"," 6","  74.1"," 6","1003.4"," 6","999.9"," 0","  9.6"," 6"," 10.7"," 6"," 11.7","999.9","  81.3","*","  79.7","*"," 0.00","G","999.9","000000"
"98132099999","2000-09-15","20.8","121.85","124.0","ITBAYAT, RP","  80.8"," 5","  71.8"," 5","1007.3"," 5","999.9"," 0"," 11.2"," 5","  8.9"," 5"," 11.7","999.9","  83.1","*","  79.2","*"," 0.00","I","999.9","000000"
"98132099999","2000-09-16","20.8","121.85","124.0","ITBAYAT, RP","  78.5"," 5","  73.7"," 5","1011.0"," 5","999.9"," 0"," 12.4"," 5","  5.8"," 5","  9.7","999.9","  82.0","*","  75.0","*"," 0.00","I","999.9","100000"
"98132099999","2000-09-17","20.8","121.85","124.0","ITBAYAT, RP","  79.9"," 5","  75.4"," 5","1012.9"," 5","999.9"," 0"," 11.1"," 5","  5.1"," 5","  7.8","999.9","  83.8","*","  76.3","*"," 0.02","A","999.9","000000"
"98132099999","2000-09-18","20.8","121.85","124.0","ITBAYAT, RP","  79.3"," 4","  72.9"," 4","1013.7"," 4","999.9"," 0","  7.3"," 4","  8.3"," 4","  9.7","999.9","  82.0","*","  75.7","*"," 0.67","G","999.9","000000"
"98132099999","2000-09-19","20.8","121.85","124.0","ITBAYAT, RP","  80.1"," 5","  74.2"," 5","1014.6"," 5","999.9"," 0"," 10.1"," 5","  8.9"," 5"," 11.7","999.9","  82.0","*","  79.5","*"," 0.00","G","999.9","000000"
"98132099999","2000-09-20","20.8","121.85","124.0","ITBAYAT, RP","  79.8"," 5","  76.9"," 5","1014.9"," 5","999.9"," 0","  8.2"," 5","  8.5"," 5"," 11.7","999.9","  80.2","*","  79.3","*"," 0.02","A","999.9","000000"
"98132099999","2000-09-21","20.8","121.85","124.0","ITBAYAT, RP","  80.0"," 8","  77.3"," 8","1015.4"," 8","999.9"," 0","  9.8"," 8","  6.3"," 8","  9.7","999.9","  84.6","*","  77.5","*"," 0.12","G","999.9","100000"
"98132099999","2000-09-22","20.8","121.85","124.0","ITBAYAT, RP","  78.8"," 8","  76.1"," 8","1015.9"," 7","999.9"," 0","  8.9"," 8","  6.1"," 8","  9.7","999.9","  82.4","*","  76.1","*"," 0.08","G","999.9","010000"
"98132099999","2000-09-23","20.8","121.85","124.0","ITBAYAT, RP","  80.2"," 7","  73.9"," 7","1014.1"," 7","999.9"," 0"," 12.4"," 7","  5.8"," 7","  7.8","999.9","  82.8","*","  78.6","*"," 0.51","G","999.9","000000"
"98132099999","2000-09-24","20.8","121.85","124.0","ITBAYAT, RP","  80.6"," 6","  74.8"," 6","1013.1"," 6","999.9"," 0"," 11.2"," 6","  5.5"," 6","  7.8","999.9","  82.2","*","  79.0","*"," 0.00","G","999.9","000000"
"98132099999","2000-09-25","20.8","121.85","124.0","ITBAYAT, RP","  79.8"," 8","  73.0"," 8","1013.6"," 8","999.9"," 0"," 11.2"," 8","  6.3"," 8","  7.8","999.9","  82.8","*","  77.7","*"," 0.00","I","999.9","000000"
"98132099999","2000-09-26","20.8","121.85","124.0","ITBAYAT, RP","  80.4"," 7","  74.5"," 7","1014.9"," 7","999.9"," 0"," 10.8"," 7","  8.3"," 7","  9.7","999.9","  83.1","*","  77.4","*"," 0.02","A","999.9","010000"
"98132099999","2000-09-27","20.8","121.85","124.0","ITBAYAT, RP","  79.6"," 8","  73.9"," 8","1014.9"," 8","999.9"," 0"," 11.8"," 8","  6.8"," 8","  9.7","999.9","  82.4","*","  77.0","*"," 0.39","G","999.9","000000"
"98132099999","2000-09-28","20.8","121.85","124.0","ITBAYAT, RP","  77.7"," 8","  69.5"," 8","1014.9"," 8","999.9"," 0"," 11.2"," 8","  3.6"," 8","  7.8","999.9","  83.1","*","  70.5","*"," 0.00","G","999.9","000000"
"98132099999","2000-09-29","20.8","121.85","124.0","ITBAYAT, RP","  80.1"," 8","  73.8"," 8","1015.4"," 8","999.9"," 0"," 12.0"," 7","  3.9"," 8","  5.8","999.9","  86.7","*","  75.9","*"," 0.00","A","999.9","000000"
"98132099999","2000-09-30","20.8","121.85","124.0","ITBAYAT, RP","  80.4"," 8","  74.3"," 8","1016.3"," 8","999.9"," 0"," 12.8"," 8","  5.8"," 8","  7.8","999.9","  83.5","*","  78.1","*","99.99"," ","999.9","010000"
"98132099999","2000-10-01","20.8","121.85","124.0","ITBAYAT, RP","  81.4"," 6","  77.9"," 6","1015.3"," 6","999.9"," 0"," 12.2"," 6","  5.2"," 6","  7.8","999.9","  83.1","*","  79.9","*"," 0.04","A","999.9","000000"
"98132099999","2000-10-02","20.8","121.85","124.0","ITBAYAT, RP","  82.1"," 8","  77.6"," 8","1014.1"," 8","999.9"," 0"," 12.9"," 8","  3.2"," 8","  5.8","999.9","  85.1","*","  79.3","*"," 0.16","A","999.9","000000"
"98132099999","2000-10-03","20.8","121.85","124.0","ITBAYAT, RP","  81.5"," 6","  77.6"," 6","1012.7"," 5","999.9"," 0"," 11.0"," 6","  2.6"," 6","  5.8","999.9","  83.5","*","  78.8","*"," 0.20","A","999.9","110000"
"98132099999","2000-10-04","20.8","121.85","124.0","ITBAYAT, RP","  82.0"," 4","  76.7"," 4","1013.9"," 4","999.9"," 0"," 10.9"," 4","  4.9"," 4","  5.8","999.9","  83.1","*","  81.3","*"," 0.91","G","999.9","000000"
"98132099999","2000-10-05","20.8","121.85","124.0","ITBAYAT, RP","  82.4"," 6","  76.9"," 6","1014.6"," 6","999.9"," 0"," 11.9"," 6","  6.5"," 6","  9.7","999.9","  84.6","*","  80.8","*"," 0.00","G","999.9","000000"
"98132099999","2000-10-06","20.8","121.85","124.0","ITBAYAT, RP","  82.9"," 6","  76.4"," 6","1014.1"," 6","999.9"," 0"," 11.0"," 6","  7.8"," 6","  9.7","999.9","  91.8","*","  74.7","*"," 0.06","B","999.9","010000"
"98132099999","2000-10-07","20.8","121.85","124.0","ITBAYAT, RP","  79.1"," 6","  76.7"," 6","1013.0"," 6","999.9"," 0"," 10.4"," 6","  2.6"," 6","  5.8","999.9","  82.0","*","  77.7","*"," 0.91","G","999.9","110000"
"98132099999","2000-10-08","20.8","121.85","124.0","ITBAYAT, RP","  80.5"," 8","  75.7"," 8","1010.9"," 8","999.9"," 0"," 11.0"," 8","  8.0"," 8","  9.7","999.9","  83.5","*","  75.6","*"," 0.16","G","999.9","010000"
"98132099999","2000-10-09","20.8","121.85","124.0","ITBAYAT, RP","  79.4"," 5","  75.3"," 5","1009.1"," 5","999.9"," 0"," 11.1"," 5","  7.8"," 5","  9.7","999.9","  80.2","*","  78.8","*"," 0.12","G","999.9","000000"
"98132099999","2000-10-10","20.8","121.85","124.0","ITBAYAT, RP","  80.6"," 5","  75.8"," 5","1012.6"," 5","999.9"," 0","  8.9"," 5","  8.2"," 5","  9.7","999.9","  83.1","*","  76.8","*"," 0.00","G","999.9","000000"
"98132099999","2000-10-11","20.8","121.85","124.0","ITBAYAT, RP","  79.4"," 8","  76.5"," 8","1012.3"," 8","999.9"," 0","  7.2"," 8","  7.5"," 8"," 11.7","999.9","  82.8","*","  76.5","*"," 1.06","G","999.9","010000"
"98132099999","2000-10-12","20.8","121.85","124.0","ITBAYAT, RP","  77.4"," 8","  75.8"," 8","1012.3"," 8","999.9"," 0","  7.4"," 8"," 10.4"," 8"," 13.6","999.9","  79.2","*","  75.2","*"," 0.00","G","999.9","010000"
"98132099999","2000-10-13","20.8","121.85","124.0","ITBAYAT, RP","  80.5"," 6","  72.8"," 6","1011.9"," 6","999.9"," 0"," 11.1"," 6"," 11.3"," 6"," 11.7","999.9","  82.0","*","  79.7","*"," 2.87","G","999.9","000000"
"98132099999","2000-10-15","20.8","121.85","124.0","ITBAYAT, RP","  79.8"," 4","  73.8"," 4","1015.0"," 4","999.9"," 0","  6.8"," 4"," 13.6"," 4"," 15.5","999.9","  81.0","*","  77.7","*"," 0.04","G","999.9","000000"
"98132099999","2000-10-21","20.8","121.85","124.0","ITBAYAT, RP","  81.7"," 4","  77.5"," 4","1014.3"," 4","999.9"," 0"," 12.4"," 4","  5.8"," 4","  7.8","999.9","  84.2","*","  79.5","*"," 0.04","G","999.9","000000"
"98132099999","2000-10-29","20.8","121.85","124.0","ITBAYAT, RP","  78.9"," 4","  76.7"," 4","1010.1"," 4","999.9"," 0","  8.2"," 4","  6.8"," 4","  9.7","999.9","  82.0","*","  75.9","*"," 0.12","G","999.9","010000"
"98132099999","2000-10-30","20.8","121.85","124.0","ITBAYAT, RP","  76.5"," 4","  75.2"," 4","1008.0"," 4","999.9"," 0","  3.4"," 4"," 11.2"," 4"," 13.6","999.9","  79.7","*","  74.8","*"," 0.00","G","999.9","010000"
"98132099999","2000-11-09","20.8","121.85","124.0","ITBAYAT, RP","  79.2"," 4","  75.2"," 4","1014.5"," 4","999.9"," 0"," 12.4"," 4","  4.9"," 4","  7.8","999.9","  81.1","*","  78.4","*"," 0.20","G","999.9","000000"
"98132099999","2000-11-22","20.8","121.85","124.0","ITBAYAT, RP","  75.5"," 7","  72.7"," 7","1017.6"," 7","999.9"," 0","  6.7"," 7"," 11.9"," 7"," 13.6","999.9","  76.6","*","  74.1","*"," 0.20","G","999.9","010000"
"98132099999","2000-11-23","20.8","121.85","124.0","ITBAYAT, RP","  76.9"," 7","  69.5"," 7","1018.1"," 7","999.9"," 0","  7.6"," 7"," 10.0"," 7"," 13.6","999.9","  78.4","*","  76.3","*"," 0.28","G","999.9","000000"
"98132099999","2000-11-24","20.8","121.85","124.0","ITBAYAT, RP","  77.1"," 8","  71.3"," 8","1015.9"," 8","999.9"," 0","  7.1"," 8"," 10.0"," 8"," 11.7","999.9","  79.2","*","  75.2","*"," 0.01","G","999.9","010000"
"98132099999","2000-11-25","20.8","121.85","124.0","ITBAYAT, RP","  78.4"," 8","  74.9"," 8","1016.4"," 8","999.9"," 0","  9.3"," 8"," 10.2"," 8"," 11.7","999.9","  79.9","*","  77.7","*"," 0.04","G","999.9","000000"
"98132099999","2000-11-26","20.8","121.85","124.0","ITBAYAT, RP","  78.8"," 8","  74.8"," 8","1016.7"," 8","999.9"," 0"," 11.2"," 8","  8.5"," 8"," 11.7","999.9","  81.0","*","  76.5","*"," 0.24","G","999.9","000000"
"98132099999","2000-11-27","20.8","121.85","124.0","ITBAYAT, RP","  77.9"," 8","  70.0"," 8","1017.9"," 7","999.9"," 0"," 11.8"," 8","  9.5"," 8"," 11.7","999.9","  79.9","*","  76.6","*"," 0.04","G","999.9","000000"
"98132099999","2000-11-28","20.8","121.85","124.0","ITBAYAT, RP","  77.2"," 8","  69.4"," 8","1018.2"," 7","999.9"," 0"," 11.8"," 8"," 11.9"," 8"," 13.6","999.9","  80.1","*","  73.4","*"," 0.00","G","999.9","000000"
"98132099999","2000-11-29","20.8","121.85","124.0","ITBAYAT, RP","  77.3"," 6","  67.8"," 5","1016.6"," 6","999.9"," 0"," 12.4"," 6"," 12.6"," 6"," 15.5","999.9","  78.8","*","  76.3","*"," 0.02","A","999.9","000000"
"98132099999","2000-11-30","20.8","121.85","124.0","ITBAYAT, RP","  76.5"," 7","  68.4"," 7","1015.9"," 7","999.9"," 0"," 10.2"," 7","  6.1"," 7","  7.8","999.9","  78.1","*","  75.6","*"," 0.02","A","999.9","000000"
"98132099999","2000-12-02","20.8","121.85","124.0","ITBAYAT, RP","  75.9"," 7","  70.2"," 7","1014.8"," 7","999.9"," 0","  9.0"," 7"," 10.8"," 7"," 11.7","999.9","  79.2","*","  73.0","*"," 0.05","B","999.9","010000"
"98132099999","2000-12-03","20.8","121.85","124.0","ITBAYAT, RP","  75.9"," 8","  65.7"," 8","1016.2"," 8","999.9"," 0"," 11.2"," 8","  9.2"," 8"," 11.7","999.9","  77.4","*","  75.2","*"," 0.00","I","999.9","000000"
"98132099999","2000-12-04","20.8","121.85","124.0","ITBAYAT, RP","  76.5"," 7","  69.1"," 7","1015.7"," 7","999.9"," 0"," 11.3"," 7","  9.4"," 7"," 11.7","999.9","  79.9","*","  74.5","*"," 0.24","G","999.9","000000"
"98132099999","2000-12-05","20.8","121.85","124.0","ITBAYAT, RP","  77.0"," 8","  70.0"," 7","1015.4"," 8","999.9"," 0"," 10.9"," 8","  8.5"," 8"," 11.7","999.9","  81.0","*","  73.8","*"," 0.31","G","999.9","000000"
"98132099999","2000-12-06","20.8","121.85","124.0","ITBAYAT, RP","  74.8"," 8","  68.2"," 8","1016.0"," 8","999.9"," 0","  8.2"," 8","  9.7"," 8"," 13.6","999.9","  75.6","*","  73.4","*"," 0.00","G","999.9","000000"
"98132099999","2000-12-07","20.8","121.85","124.0","ITBAYAT, RP","  76.8"," 6","  66.2"," 6","1017.3"," 6","999.9"," 0"," 11.2"," 6"," 12.3"," 6"," 13.6","999.9","  78.8","*","  75.6","*"," 0.31","G","999.9","000000"
"98132099999","2000-12-08","20.8","121.85","124.0","ITBAYAT, RP","  76.1"," 5","  66.8"," 5","1016.1"," 5","999.9"," 0"," 11.2"," 5"," 12.0"," 5"," 13.6","999.9","  77.0","*","  75.4","*"," 0.00","G","999.9","000000"
"98132099999","2000-12-09","20.8","121.85","124.0","ITBAYAT, RP","  77.2"," 8","  69.3"," 8","1015.1"," 8","999.9"," 0"," 10.3"," 8","  7.8"," 8","  9.7","999.9","  81.0","*","  74.8","*","99.99"," ","999.9","010000"
"98132099999","2000-12-10","20.8","121.85","124.0","ITBAYAT, RP","  75.2"," 8","  70.8"," 8","1017.4"," 8","999.9"," 0","  8.3"," 8","  9.7"," 8"," 13.6","999.9","  83.1","*","  70.7","*"," 0.04","G","999.9","010000"
"98132099999","2000-12-11","20.8","121.85","124.0","ITBAYAT, RP","  72.3"," 8","  69.6"," 8","1018.8"," 7","999.9"," 0","  6.0"," 8"," 12.6"," 8"," 13.6","999.9","  75.6","*","  70.5","*"," 3.03","G","999.9","010000"
"98132099999","2000-12-12","20.8","121.85","124.0","ITBAYAT, RP","  72.9"," 7","  68.4"," 7","1017.4"," 7","999.9"," 0","  6.5"," 7"," 11.7"," 7"," 13.6","999.9","  73.9","*","  71.2","*"," 0.00","G","999.9","010000"
"98132099999","2000-12-13","20.8","121.85","124.0","ITBAYAT, RP","  76.9"," 7","  72.1"," 7","1013.9"," 7","999.9"," 0","  8.8"," 7","  8.6"," 7","  9.7","999.9","  78.6","*","  75.2","*"," 0.43","G","999.9","000000"
"98132099999","2000-12-14","20.8","121.85","124.0","ITBAYAT, RP","  71.8"," 6","  69.2"," 6","1017.8"," 6","999.9"," 0","  7.9"," 6"," 10.7"," 6"," 15.5","999.9","  72.1","*","  71.2","*"," 0.00","G","999.9","010000"
"98132099999","2000-12-15","20.8","121.85","124.0","ITBAYAT, RP","  75.9"," 7","  72.0"," 7","1018.6"," 7","999.9"," 0"," 10.1"," 7","  7.2"," 7","  7.8","999.9","  77.5","*","  73.8","*"," 0.31","G","999.9","010000"
"98132099999","2000-12-16","20.8","121.85","124.0","ITBAYAT, RP","  77.2"," 7","  74.0"," 7","1018.3"," 7","999.9"," 0"," 10.2"," 7","  8.0"," 7","  9.7","999.9","  79.5","*","  74.8","*"," 0.39","G","999.9","010000"
"98132099999","2000-12-17","20.8","121.85","124.0","ITBAYAT, RP","  77.3"," 7","  74.8"," 7","1017.5"," 7","999.9"," 0"," 10.9"," 7","  7.5"," 7","  9.7","999.9","  78.6","*","  76.6","*"," 0.00","G","999.9","000000"
"98132099999","2000-12-19","20.8","121.85","124.0","ITBAYAT, RP","  78.4"," 4","  74.1"," 4","1017.1"," 4","999.9"," 0","  9.8"," 4","  7.3"," 4","  7.8","999.9","  79.9","*","  77.7","*"," 0.08","G","999.9","000000"
"98132099999","2000-12-20","20.8","121.85","124.0","ITBAYAT, RP","  83.8"," 5","  75.0"," 4","1015.5"," 5","999.9"," 0"," 11.9"," 5","  6.6"," 5","  9.7","999.9","  95.0","*","  72.7","*"," 0.00","G","999.9","010000"
"98132099999","2000-12-22","20.8","121.85","124.0","ITBAYAT, RP","  73.4"," 5","  69.9"," 5","1015.1"," 5","999.9"," 0","  7.2"," 5","  3.9"," 5","  7.8","999.9","  75.6","*","  72.3","*"," 0.08","G","999.9","010000"
"98132099999","2000-12-23","20.8","121.85","124.0","ITBAYAT, RP","  72.2"," 7","  67.2"," 7","1017.0"," 7","999.9"," 0","  8.9"," 7"," 11.9"," 7"," 13.6","999.9","  74.1","*","  69.1","*"," 0.20","G","999.9","010000"
"98132099999","2000-12-26","20.8","121.85","124.0","ITBAYAT, RP","  73.4"," 5","  60.9"," 5","1021.6"," 4","999.9"," 0"," 10.8"," 5"," 12.8"," 5"," 15.5","999.9","  74.8","*","  72.5","*"," 0.00","I","999.9","000000"
"98132099999","2000-12-27","20.8","121.85","124.0","ITBAYAT, RP","  70.1"," 5","  66.2"," 5","1017.4"," 5","999.9"," 0","  6.3"," 5"," 10.5"," 5"," 13.6","999.9","  72.5","*","  69.1","*"," 0.78","C","999.9","010000"
"98132099999","2000-12-29","20.8","121.85","124.0","ITBAYAT, RP","  70.7"," 4","  69.4"," 4","1014.7"," 4","999.9"," 0","  3.5"," 4","  9.2"," 4"," 11.7","999.9","  71.1","*","  70.0","*"," 0.71","G","999.9","010000"
"98132099999","2000-12-30","20.8","121.85","124.0","ITBAYAT, RP","  70.9"," 5","  69.5"," 5","1010.3"," 5","999.9"," 0","  6.2"," 5"," 10.5"," 5"," 13.6","999.9","  73.0","*","  69.3","*"," 1.06","G","999.9","010000"
"98132099999","2000-12-31","20.8","121.85","124.0","ITBAYAT, RP","  70.1"," 6","  57.9"," 4","1014.4"," 6","999.9"," 0","  8.4"," 6"," 12.6"," 6"," 13.6","999.9","  73.0","*","  68.0","*"," 0.31","G","999.9","010000"
