"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98132099999","2009-11-13","20.8","121.85","124.0","ITBAYAT, RP","  77.4"," 8","  73.5"," 8","1014.0"," 8","999.9"," 0"," 11.0"," 6","  3.9"," 8","  7.8","999.9","  85.5"," ","  71.1"," ","99.99"," ","999.9","110000"
"98132099999","2009-11-14","20.8","121.85","124.0","ITBAYAT, RP","  70.0"," 7","  67.8"," 7","1015.9"," 7","999.9"," 0","  6.4"," 7"," 10.3"," 7"," 13.6","999.9","  72.7","*","  68.0","*"," 0.12","G","999.9","010000"
"98132099999","2009-11-15","20.8","121.85","124.0","ITBAYAT, RP","  71.6"," 5","  68.2"," 5","1016.2"," 5","999.9"," 0","  6.0"," 5","  8.2"," 5"," 11.7","999.9","  78.3"," ","  66.2"," "," 0.44","G","999.9","010000"
"98132099999","2009-11-16","20.8","121.85","124.0","ITBAYAT, RP","  77.0"," 7","  73.4"," 7","1015.1"," 7","999.9"," 0","  9.6"," 7","  4.4"," 7","  9.7","999.9","  81.1"," ","  67.1"," "," 0.21","G","999.9","110000"
"98132099999","2009-11-17","20.8","121.85","124.0","ITBAYAT, RP","  74.2"," 8","  70.3"," 8","1018.0"," 8","999.9"," 0"," 10.0"," 8"," 11.4"," 8"," 15.5","999.9","  80.8"," ","  70.7","*"," 0.04","G","999.9","000000"
"98132099999","2009-11-18","20.8","121.85","124.0","ITBAYAT, RP","  74.5"," 7","  70.5"," 7","1020.5"," 7","999.9"," 0"," 11.1"," 7","  9.2"," 7"," 11.7","999.9","  78.6","*","  66.6"," "," 0.00","I","999.9","000000"
"98132099999","2009-11-19","20.8","121.85","124.0","ITBAYAT, RP","  76.0"," 8","  71.3"," 8","1022.0"," 7","999.9"," 0"," 11.2"," 8","  8.3"," 8","  9.7","999.9","  80.4"," ","  69.4"," "," 0.01","G","999.9","000000"
"98132099999","2009-11-20","20.8","121.85","124.0","ITBAYAT, RP","  76.9"," 5","  72.8"," 5","1022.0"," 5","999.9"," 0"," 11.2"," 5","  6.6"," 5","  7.8","999.9","  83.3"," ","  69.6"," "," 0.00","G","999.9","000000"
"98132099999","2009-11-21","20.8","121.85","124.0","ITBAYAT, RP","  71.3"," 5","  69.0"," 5","1018.0"," 4","999.9"," 0","  7.2"," 5"," 12.0"," 5"," 13.6","999.9","  74.1"," ","  68.0"," "," 0.06","G","999.9","010000"
"98132099999","2009-11-22","20.8","121.85","124.0","ITBAYAT, RP","  74.7"," 5","  71.3"," 5","1018.8"," 5","999.9"," 0"," 10.2"," 5","  5.8"," 5","  9.7","999.9","  79.3"," ","  67.8"," "," 0.60","G","999.9","000000"
"98132099999","2009-11-23","20.8","121.85","124.0","ITBAYAT, RP","  74.7"," 8","  71.6"," 8","1017.3"," 8","999.9"," 0","  9.3"," 8","  6.8"," 8","  7.8","999.9","  79.3"," ","  69.4"," "," 0.02","G","999.9","010000"
"98132099999","2009-11-24","20.8","121.85","124.0","ITBAYAT, RP","  77.8"," 5","  73.8"," 5","1016.6"," 5","999.9"," 0"," 11.2"," 5","  4.3"," 5","  5.8","999.9","  81.7"," ","  67.6"," "," 0.13","G","999.9","000000"
"98132099999","2009-11-25","20.8","121.85","124.0","ITBAYAT, RP","  76.3"," 8","  71.2"," 8","1017.2"," 8","999.9"," 0"," 11.2"," 8","  6.3"," 8","  9.7","999.9","  80.6"," ","  71.2"," "," 0.00","G","999.9","000000"
"98132099999","2009-11-26","20.8","121.85","124.0","ITBAYAT, RP","  76.4"," 8","  71.8"," 8","1017.1"," 8","999.9"," 0"," 11.0"," 8","  7.8"," 8","  9.7","999.9","  81.9"," ","  69.1"," "," 0.00","I","999.9","000000"
"98132099999","2009-11-27","20.8","121.85","124.0","ITBAYAT, RP","  76.7"," 5","  72.4"," 5","1017.6"," 5","999.9"," 0"," 11.4"," 5","  6.2"," 5","  7.8","999.9","  81.3"," ","  70.5"," "," 0.00","G","999.9","000000"
"98132099999","2009-11-28","20.8","121.85","124.0","ITBAYAT, RP","  74.8"," 6","  71.0"," 6","1018.3"," 6","999.9"," 0"," 11.2"," 6","  7.8"," 6","  9.7","999.9","  79.7"," ","  69.8"," "," 0.00","I","999.9","000000"
"98132099999","2009-11-29","20.8","121.85","124.0","ITBAYAT, RP","  72.2"," 6","  69.2"," 6","1018.2"," 6","999.9"," 0","  9.6"," 6"," 10.7"," 6"," 15.5","999.9","  74.5","*","  67.8"," "," 0.16","G","999.9","000000"
"98132099999","2009-11-30","20.8","121.85","124.0","ITBAYAT, RP","  75.2"," 4","  71.5"," 4","1020.8"," 4","999.9"," 0"," 11.2"," 4","  9.2"," 4"," 11.7","999.9","  77.0","*","  66.6"," "," 0.25","G","999.9","000000"
"98132099999","2009-12-01","20.8","121.85","124.0","ITBAYAT, RP","  71.7"," 7","  67.0"," 7","1019.4"," 6","999.9"," 0","  8.9"," 7","  8.0"," 7","  9.7","999.9","  77.0"," ","  61.7"," "," 0.12","G","999.9","000000"
"98132099999","2009-12-02","20.8","121.85","124.0","ITBAYAT, RP","  72.3"," 8","  67.3"," 8","1019.6"," 8","999.9"," 0"," 10.3"," 8","  7.3"," 8","  7.8","999.9","  78.3"," ","  66.2"," "," 0.00","G","999.9","000000"
"98132099999","2009-12-03","20.8","121.85","124.0","ITBAYAT, RP","  70.4"," 8","  67.1"," 8","1019.9"," 8","999.9"," 0","  7.5"," 8","  9.0"," 8","  9.7","999.9","  75.7"," ","  64.8"," "," 0.02","A","999.9","010000"
"98132099999","2009-12-04","20.8","121.85","124.0","ITBAYAT, RP","  70.3"," 5","  66.6"," 5","1019.4"," 5","999.9"," 0","  7.5"," 5","  7.0"," 5","  9.7","999.9","  74.1","*","  67.1","*"," 0.00","I","999.9","000000"
"98132099999","2009-12-05","20.8","121.85","124.0","ITBAYAT, RP","  71.0"," 7","  65.7"," 7","1020.0"," 7","999.9"," 0","  7.7"," 7","  8.0"," 7","  9.7","999.9","  76.6"," ","  69.8","*","99.99"," ","999.9","010000"
"98132099999","2009-12-06","20.8","121.85","124.0","ITBAYAT, RP","  69.8"," 8","  65.5"," 8","1020.6"," 8","999.9"," 0","  7.7"," 8","  9.2"," 8"," 11.7","999.9","  75.6"," ","  64.8"," "," 0.00","G","999.9","000000"
"98132099999","2009-12-07","20.8","121.85","124.0","ITBAYAT, RP","  71.4"," 8","  67.4"," 8","1020.8"," 8","999.9"," 0","  9.4"," 8","  8.5"," 8","  9.7","999.9","  78.3"," ","  61.2"," "," 0.00","G","999.9","010000"
"98132099999","2009-12-08","20.8","121.85","124.0","ITBAYAT, RP","  73.7"," 8","  67.1"," 8","1020.3"," 8","999.9"," 0"," 12.4"," 8","  7.3"," 8","  9.7","999.9","  79.0"," ","  64.9"," "," 0.27","G","999.9","000000"
"98132099999","2009-12-09","20.8","121.85","124.0","ITBAYAT, RP","  74.4"," 7","  68.2"," 7","1018.8"," 7","999.9"," 0"," 12.4"," 7","  8.0"," 7","  9.7","999.9","  79.9"," ","  67.6"," "," 0.00","G","999.9","000000"
"98132099999","2009-12-10","20.8","121.85","124.0","ITBAYAT, RP","  74.7"," 7","  69.7"," 7","1017.6"," 7","999.9"," 0"," 12.1"," 7","  5.0"," 7","  7.8","999.9","  80.1"," ","  68.2"," "," 0.00","I","999.9","100000"
"98132099999","2009-12-11","20.8","121.85","124.0","ITBAYAT, RP","  75.2"," 7","  70.7"," 6","1019.4"," 7","999.9"," 0"," 12.4"," 7","  7.5"," 7","  9.7","999.9","  81.9"," ","  68.0"," "," 0.00","I","999.9","000000"
"98132099999","2009-12-12","20.8","121.85","124.0","ITBAYAT, RP","  75.9"," 8","  71.5"," 8","1018.6"," 8","999.9"," 0"," 12.0"," 8","  7.3"," 8","  9.7","999.9","  81.1"," ","  69.4"," "," 0.00","I","999.9","000000"
"98132099999","2009-12-13","20.8","121.85","124.0","ITBAYAT, RP","  75.6"," 8","  70.8"," 8","1019.0"," 8","999.9"," 0"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  81.0"," ","  69.8"," "," 0.00","I","999.9","100000"
"98132099999","2009-12-14","20.8","121.85","124.0","ITBAYAT, RP","  75.0"," 7","  70.2"," 7","1019.9"," 6","999.9"," 0"," 12.4"," 7","  5.8"," 7","  9.7","999.9","  78.8","*","  68.4"," "," 0.00","I","999.9","000000"
"98132099999","2009-12-15","20.8","121.85","124.0","ITBAYAT, RP","  73.1"," 8","  69.5"," 8","1019.6"," 8","999.9"," 0"," 12.0"," 8","  1.7"," 8","  1.9","999.9","  82.0"," ","  66.9","*"," 0.00","I","999.9","100000"
"98132099999","2009-12-16","20.8","121.85","124.0","ITBAYAT, RP","  70.7"," 8","  67.0"," 8","1021.2"," 8","999.9"," 0"," 10.0"," 8","  7.5"," 8"," 11.7","999.9","  76.8"," ","  67.6"," "," 0.04","A","999.9","000000"
"98132099999","2009-12-17","20.8","121.85","124.0","ITBAYAT, RP","  71.8"," 8","  68.1"," 8","1021.0"," 8","999.9"," 0"," 11.2"," 8","  8.0"," 8"," 11.7","999.9","  77.4"," ","  66.4"," "," 0.00","I","999.9","000000"
"98132099999","2009-12-18","20.8","121.85","124.0","ITBAYAT, RP","  70.5"," 8","  65.8"," 8","1024.5"," 8","999.9"," 0","  9.3"," 8","  8.5"," 8","  9.7","999.9","  80.1","*","  66.2"," "," 0.00","I","999.9","000000"
"98132099999","2009-12-19","20.8","121.85","124.0","ITBAYAT, RP","  67.8"," 8","  62.7"," 8","1025.6"," 8","999.9"," 0","  8.4"," 8","  9.0"," 8"," 11.7","999.9","  74.1"," ","  64.4"," "," 0.00","A","999.9","000000"
"98132099999","2009-12-20","20.8","121.85","124.0","ITBAYAT, RP","  67.7"," 8","  62.9"," 8","1025.0"," 8","999.9"," 0","  8.4"," 8","  9.0"," 8","  9.7","999.9","  73.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"98132099999","2009-12-21","20.8","121.85","124.0","ITBAYAT, RP","  64.4"," 8","  59.3"," 8","1025.6"," 8","999.9"," 0","  7.1"," 8","  9.5"," 8","  9.7","999.9","  68.4"," ","  59.5"," "," 0.09","G","999.9","000000"
"98132099999","2009-12-22","20.8","121.85","124.0","ITBAYAT, RP","  67.9"," 8","  62.6"," 8","1023.5"," 8","999.9"," 0","  9.6"," 8","  7.8"," 8","  9.7","999.9","  74.8"," ","  57.2"," "," 0.00","G","999.9","000000"
"98132099999","2009-12-23","20.8","121.85","124.0","ITBAYAT, RP","  69.3"," 8","  64.4"," 8","1021.3"," 8","999.9"," 0","  8.5"," 8","  9.2"," 8","  9.7","999.9","  75.2"," ","  63.3"," "," 0.04","G","999.9","010000"
"98132099999","2009-12-24","20.8","121.85","124.0","ITBAYAT, RP","  74.8"," 8","  68.7"," 8","1017.6"," 8","999.9"," 0","  9.3"," 8","  8.5"," 8","  9.7","999.9","  79.7"," ","  62.1"," "," 0.07","G","999.9","000000"
"98132099999","2009-12-25","20.8","121.85","124.0","ITBAYAT, RP","  74.6"," 8","  70.0"," 8","1016.0"," 8","999.9"," 0"," 10.7"," 8","  6.6"," 8"," 11.7","999.9","  86.4"," ","  68.0"," "," 0.00","G","999.9","100000"
"98132099999","2009-12-26","20.8","121.85","124.0","ITBAYAT, RP","  70.9"," 8","  66.4"," 8","1017.6"," 8","999.9"," 0","  7.1"," 8","  9.0"," 8","  9.7","999.9","  76.1"," ","  67.5"," "," 0.03","G","999.9","000000"
"98132099999","2009-12-27","20.8","121.85","124.0","ITBAYAT, RP","  72.2"," 7","  67.7"," 7","1016.8"," 7","999.9"," 0","  7.9"," 7","  6.7"," 7","  9.7","999.9","  76.5"," ","  64.4"," "," 0.00","G","999.9","000000"
"98132099999","2009-12-28","20.8","121.85","124.0","ITBAYAT, RP","  69.3"," 6","  65.3"," 6","1017.3"," 6","999.9"," 0"," 11.2"," 6","  5.5"," 6","  7.8","999.9","  72.1","*","  67.5","*"," 0.00","I","999.9","000000"
"98132099999","2009-12-29","20.8","121.85","124.0","ITBAYAT, RP","  70.4"," 8","  66.1"," 8","1017.4"," 8","999.9"," 0"," 11.5"," 8","  2.7"," 8","  7.8","999.9","  77.2"," ","  63.9"," "," 0.00","I","999.9","100000"
"98132099999","2009-12-30","20.8","121.85","124.0","ITBAYAT, RP","  72.3"," 8","  67.5"," 8","1017.4"," 8","999.9"," 0"," 12.0"," 8","  4.6"," 8","  7.8","999.9","  78.8"," ","  63.9"," "," 0.00","I","999.9","000000"
"98132099999","2009-12-31","20.8","121.85","124.0","ITBAYAT, RP","  68.0"," 8","  65.0"," 8","1019.9"," 8","999.9"," 0","  6.9"," 8","  9.2"," 8","  9.7","999.9","  70.0"," ","  66.2"," "," 0.04","G","999.9","000000"
